Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,24.95,24.97,24.94,24.95,2700,24.95
2015-02-19,24.88,24.94,24.84,24.89,3000,24.89
2015-02-18,24.90,24.94,24.90,24.90,4200,24.90
2015-02-17,24.83,24.95,24.83,24.95,3200,24.95
