Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,6.53,6.60,6.52,6.60,392500,6.60
2015-02-19,6.54,6.55,6.52,6.55,287300,6.55
2015-02-18,6.52,6.56,6.52,6.54,472300,6.54
2015-02-17,6.54,6.58,6.53,6.53,525100,6.53
