Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,19.00,19.10,18.76,19.03,87000,19.03
2015-02-19,18.79,19.33,18.69,19.07,135900,19.07
2015-02-18,18.84,18.93,18.74,18.86,93900,18.86
2015-02-17,18.80,18.91,18.47,18.79,111900,18.79
