Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,81.83,83.09,80.68,82.59,143400,82.59
2015-02-19,81.59,82.17,81.30,81.83,195500,81.83
2015-02-18,81.18,82.19,81.18,81.96,174700,81.96
2015-02-17,81.97,82.30,80.90,81.52,221800,81.52
