Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,37.93,38.06,37.31,38.00,513500,38.00
2015-02-19,37.97,38.23,37.78,37.93,314400,37.93
2015-02-18,37.98,38.06,37.73,38.04,557300,38.04
2015-02-17,38.09,38.19,37.82,37.97,510100,37.97
