Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,69.80,70.05,69.13,69.93,215800,69.93
2015-02-19,69.66,70.02,69.41,69.83,144600,69.83
2015-02-18,69.36,69.82,68.66,69.81,161800,69.81
2015-02-17,70.34,70.69,68.53,69.49,289600,69.49
