Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,30.57,30.66,30.51,30.66,32300,30.66
2015-02-19,30.45,30.62,30.41,30.55,56800,30.55
2015-02-18,30.53,30.53,30.39,30.52,78300,30.52
2015-02-17,30.15,30.55,30.04,30.49,78400,30.49
