Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,12.33,12.42,12.30,12.32,3200,12.32
2015-02-19,12.33,12.47,12.33,12.47,700,12.47
2015-02-18,12.30,12.34,12.30,12.33,2400,12.33
2015-02-17,12.35,12.35,12.05,12.16,4800,12.16
