Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,29.96,29.96,29.96,29.96,000,29.96
2015-02-19,29.48,29.96,29.47,29.96,3600,29.96
2015-02-18,30.00,30.00,29.85,29.97,1300,29.97
2015-02-17,29.94,29.98,29.94,29.98,600,29.98
