Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,9.51,9.60,9.50,9.59,547600,9.59
2015-02-19,9.49,9.54,9.46,9.52,731300,9.52
2015-02-18,9.51,9.54,9.41,9.48,790500,9.48
2015-02-17,9.51,9.57,9.42,9.53,764700,9.53
