Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,24.32,24.32,22.77,23.85,981300,23.85
2015-02-19,23.74,24.31,23.74,24.14,404200,24.14
2015-02-18,24.05,24.10,23.81,23.92,362200,23.92
2015-02-17,24.30,24.31,23.91,24.06,456800,24.06
