Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,16.39,16.39,16.00,16.21,40400,16.21
2015-02-19,16.22,16.81,15.73,16.34,16000,16.34
2015-02-18,16.89,17.29,16.25,16.39,29500,16.39
2015-02-17,15.76,17.06,15.76,16.70,32100,16.70
