Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,19.92,20.45,19.90,20.42,222800,20.42
2015-02-19,19.93,20.10,19.90,20.00,201700,20.00
2015-02-18,20.21,20.26,19.96,20.08,186300,20.08
2015-02-17,20.01,20.33,20.01,20.19,150000,20.19
