Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,6.90,7.18,6.84,7.00,83400,7.00
2015-02-19,6.59,7.00,6.40,6.90,114300,6.90
2015-02-18,6.94,6.94,6.57,6.57,68600,6.57
2015-02-17,6.89,6.95,6.77,6.95,43500,6.95
