Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,25.83,26.03,25.53,26.00,52900,26.00
2015-02-19,25.84,25.99,25.70,25.76,27500,25.76
2015-02-18,25.87,26.04,25.68,25.82,53100,25.82
2015-02-17,25.70,26.05,25.53,25.99,57100,25.99
