Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,23.79,23.83,23.41,23.72,122500,23.72
2015-02-19,23.35,23.80,23.35,23.75,92300,23.75
2015-02-18,23.21,23.48,23.21,23.47,75700,23.47
2015-02-17,23.37,23.52,23.17,23.32,73300,23.32
