Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,30.93,31.05,30.52,30.58,544300,30.58
2015-02-19,31.19,31.55,30.54,30.85,874200,30.85
2015-02-18,30.28,31.78,30.04,31.00,2516800,31.00
2015-02-17,30.12,30.25,29.60,29.90,565600,29.90
