Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,22.75,23.10,22.40,23.00,493600,23.00
2015-02-19,22.95,23.16,22.79,22.84,389000,22.84
2015-02-18,22.70,23.02,22.54,22.98,264900,22.98
2015-02-17,23.17,23.28,22.56,22.77,376000,22.77
