Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,2.17,2.22,2.15,2.17,608900,2.17
2015-02-19,2.15,2.20,2.14,2.16,669000,2.16
2015-02-18,2.20,2.28,2.17,2.22,1080400,2.22
2015-02-17,2.25,2.29,2.14,2.18,2013000,2.18
