Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,6.77,6.90,6.50,6.83,474100,6.83
2015-02-19,6.51,6.80,6.20,6.76,720900,6.76
2015-02-18,6.30,6.79,6.30,6.63,747300,6.63
2015-02-17,6.25,6.43,6.20,6.39,447700,6.39
