Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,16.34,16.67,16.20,16.32,270400,16.32
2015-02-19,16.36,16.64,16.01,16.40,202400,16.40
2015-02-18,16.16,16.99,15.98,16.48,250500,16.48
2015-02-17,16.93,17.20,15.81,15.98,235800,15.98
