Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,14.90,14.90,14.39,14.68,210600,14.68
2015-02-19,15.13,15.16,14.80,14.88,111800,14.88
2015-02-18,15.22,15.28,15.01,15.11,67200,15.11
2015-02-17,15.35,15.45,15.18,15.25,141600,15.25
