Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,73.74,75.20,73.29,75.03,1806500,75.03
2015-02-19,74.05,74.17,73.43,73.83,1319900,73.83
2015-02-18,72.87,74.16,72.54,74.12,1442400,74.12
2015-02-17,73.56,74.10,72.72,72.90,2759900,72.90
