Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,76.34,76.39,75.71,76.15,162500,76.15
2015-02-19,76.30,76.72,76.09,76.20,113900,76.20
2015-02-18,76.33,76.58,76.17,76.47,209600,76.47
2015-02-17,76.72,76.74,76.35,76.57,221100,76.57
