Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,8.38,8.85,8.30,8.80,286700,8.80
2015-02-19,8.13,8.46,8.01,8.35,153100,8.35
2015-02-18,7.95,8.19,7.94,8.15,97500,8.15
2015-02-17,7.97,8.05,7.88,7.92,84800,7.92
