Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,15.88,16.53,15.88,16.42,268000,16.42
2015-02-19,15.67,16.23,15.40,15.83,418400,15.83
2015-02-18,16.40,16.97,15.86,16.13,493400,16.13
2015-02-17,16.81,16.98,16.11,16.71,459300,16.71
