Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,12.85,12.94,12.76,12.90,55900,12.90
2015-02-19,12.79,12.84,12.69,12.84,25500,12.84
2015-02-18,12.58,12.76,12.54,12.75,71100,12.75
2015-02-17,12.73,12.73,12.47,12.56,22300,12.56
