Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,43.26,43.69,42.81,43.04,562500,43.04
2015-02-19,43.75,44.25,43.11,43.25,351700,43.25
2015-02-18,43.25,44.23,42.45,43.94,662800,43.94
2015-02-17,41.52,44.00,41.51,43.53,843200,43.53
