Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,11.01,11.05,10.73,10.75,849400,10.75
2015-02-19,11.04,11.28,10.98,11.01,1085300,11.01
2015-02-18,10.66,11.02,10.66,10.98,1713400,10.98
2015-02-17,10.67,10.81,10.67,10.70,535100,10.70
