Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,28.30,28.58,28.02,28.51,119900,28.51
2015-02-19,28.74,29.00,28.06,28.28,275400,28.28
2015-02-18,28.77,28.99,28.57,28.90,222000,28.90
2015-02-17,28.15,28.95,28.00,28.93,537700,28.93
