Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,19.90,20.38,19.69,20.22,754400,20.22
2015-02-19,20.38,20.48,19.36,19.98,896800,19.98
2015-02-18,20.67,20.84,20.44,20.59,295500,20.59
2015-02-17,20.92,21.00,20.59,20.66,272000,20.66
