Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,10.71,10.71,10.70,10.71,10100,10.71
2015-02-19,10.69,10.73,10.62,10.66,16700,10.66
2015-02-18,10.62,10.69,10.57,10.69,39200,10.69
2015-02-17,10.60,10.63,10.56,10.58,32500,10.58
