Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,1.59,1.64,1.58,1.59,62300,1.59
2015-02-19,1.61,1.67,1.53,1.62,144100,1.62
2015-02-18,1.69,1.75,1.62,1.65,102300,1.65
2015-02-17,1.54,1.72,1.53,1.66,237900,1.66
