Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,129.50,132.97,127.40,132.97,145800,132.97
2015-02-19,129.00,130.95,129.00,129.64,155300,129.64
2015-02-18,125.34,127.65,125.34,127.00,266600,127.00
2015-02-17,125.40,125.98,125.00,125.98,13600,125.98
