Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,12.15,12.54,12.08,12.36,244300,12.36
2015-02-19,12.18,12.21,11.96,12.01,225600,12.01
2015-02-18,12.13,12.18,12.00,12.12,346700,12.12
2015-02-17,12.10,12.18,11.80,11.90,724100,11.90
