Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,30.79,31.18,30.34,31.14,216300,31.14
2015-02-19,30.35,30.91,30.05,30.76,183800,30.76
2015-02-18,30.62,31.02,30.54,30.66,219200,30.66
2015-02-17,31.16,31.19,30.71,30.76,230500,30.76
