Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,10.33,10.40,10.29,10.39,2157200,10.39
2015-02-19,10.36,10.40,10.30,10.33,2011300,10.33
2015-02-18,10.29,10.39,10.25,10.36,3459500,10.36
2015-02-17,10.24,10.31,10.24,10.28,3445900,10.28
