Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,26.63,26.78,26.42,26.75,3180200,26.75
2015-02-19,26.60,26.92,26.58,26.79,2505000,26.79
2015-02-18,26.73,26.73,26.49,26.66,2210500,26.66
2015-02-17,26.41,26.88,26.35,26.77,2237600,26.77
