Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,118.70,119.24,115.78,117.22,1130600,117.22
2015-02-19,112.54,120.08,112.26,118.37,1683800,118.37
2015-02-18,116.33,119.94,115.75,118.26,1376700,118.26
2015-02-17,116.36,118.77,114.78,118.16,1111700,118.16
