Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,33.39,33.92,33.11,33.88,924700,33.88
2015-02-19,33.49,33.67,33.21,33.32,547400,33.32
2015-02-18,33.46,33.69,33.09,33.51,1147500,33.51
2015-02-17,33.70,33.83,33.30,33.49,1323500,33.49
