Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,0.91,0.91,0.84,0.86,1999900,0.86
2015-02-19,0.90,0.92,0.87,0.89,1603200,0.89
2015-02-18,0.89,0.91,0.89,0.90,1104700,0.90
2015-02-17,0.94,0.95,0.86,0.89,3975400,0.89
