Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,211.25,213.79,210.95,213.27,807900,213.27
2015-02-19,212.54,213.41,210.26,212.33,810900,212.33
2015-02-18,211.96,213.91,211.92,212.55,745300,212.55
2015-02-17,212.31,215.20,212.08,213.51,703000,213.51
