Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,14.91,14.99,14.90,14.98,58200,14.98
2015-02-19,14.79,14.93,14.79,14.86,65500,14.86
2015-02-18,14.66,14.84,14.62,14.77,122500,14.77
2015-02-17,14.94,14.94,14.61,14.66,258300,14.66
