Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,9.85,9.86,9.84,9.85,4100,9.85
2015-02-19,9.80,9.80,9.80,9.80,100,9.80
2015-02-18,9.79,9.92,9.76,9.92,6200,9.92
2015-02-17,9.61,9.80,9.61,9.61,1700,9.61
