Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,21.02,21.20,20.86,20.91,365500,20.91
2015-02-19,21.07,21.43,21.02,21.05,291600,21.05
2015-02-18,20.90,21.10,20.86,21.01,236400,21.01
2015-02-17,21.01,21.08,20.81,20.87,209500,20.87
