Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,34.40,35.00,34.00,34.63,7000,34.63
2015-02-19,34.79,34.79,33.67,34.25,19100,34.25
2015-02-18,33.43,35.00,33.43,34.65,30200,34.65
2015-02-17,33.65,33.65,32.78,33.50,66300,33.50
