Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,16.56,16.74,16.20,16.43,882400,16.43
2015-02-19,16.52,16.77,16.48,16.58,259900,16.58
2015-02-18,16.21,17.01,16.00,16.60,502100,16.60
2015-02-17,15.76,16.49,15.50,16.31,564700,16.31
