Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,7.03,7.05,6.85,6.96,203500,6.96
2015-02-19,7.24,7.24,6.87,6.98,282300,6.98
2015-02-18,7.24,7.24,6.80,6.92,282500,6.92
2015-02-17,6.99,7.03,6.80,6.93,442300,6.93
