Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,31.28,31.61,30.50,31.57,108700,31.57
2015-02-19,31.30,31.60,31.26,31.32,104200,31.32
2015-02-18,31.90,31.95,31.33,31.52,114800,31.52
2015-02-17,31.64,32.00,31.31,32.00,117800,32.00
