Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,100.18,100.37,99.11,100.26,10076500,100.26
2015-02-19,99.95,100.84,99.61,100.70,10028200,100.00
2015-02-18,100.70,100.94,99.38,99.96,7878200,99.27
2015-02-17,99.39,100.48,99.12,100.44,8627100,99.74
