Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,19.15,19.62,19.07,19.34,275300,19.34
2015-02-12,19.48,19.53,18.85,19.14,332400,19.14
2015-02-11,19.40,19.56,19.03,19.40,113100,19.40
2015-02-10,19.69,19.77,19.33,19.41,77900,19.41
2015-02-09,19.42,19.84,19.40,19.63,153900,19.63
2015-02-06,19.64,19.64,19.33,19.45,37700,19.45
2015-02-05,19.47,19.82,19.35,19.63,70700,19.63
2015-02-04,19.59,19.65,19.13,19.47,59100,19.47
2015-02-03,19.53,19.80,19.29,19.62,85400,19.62
2015-02-02,19.70,19.76,19.37,19.46,86000,19.46
2015-01-30,19.49,19.71,19.32,19.56,115700,19.56
2015-01-29,19.52,19.66,19.32,19.55,78800,19.55
2015-01-28,19.64,19.89,19.45,19.52,84600,19.52
2015-01-27,19.63,19.90,19.50,19.51,52700,19.51
2015-01-26,19.39,20.00,19.31,19.69,141300,19.69
2015-01-23,19.23,19.81,18.96,19.49,307300,19.49
2015-01-22,19.05,19.44,18.96,19.10,156400,19.10
2015-01-21,19.05,19.17,18.91,18.98,103900,18.98
2015-01-20,19.17,19.18,18.37,19.02,93800,19.02
2015-01-16,18.91,19.01,18.04,18.59,169900,18.59
2015-01-15,19.39,19.50,18.68,18.83,298100,18.83
2015-01-14,18.95,19.45,18.85,19.31,218900,19.31
2015-01-13,19.05,19.10,18.60,18.92,165800,18.92
2015-01-12,18.65,18.93,18.24,18.91,156800,18.91
2015-01-09,19.02,19.29,18.51,18.70,58100,18.70
2015-01-08,19.50,19.50,18.93,19.01,188100,19.01
2015-01-07,19.18,19.42,19.00,19.06,244500,19.06
2015-01-06,19.35,19.45,18.68,19.16,236800,19.16
2015-01-05,19.52,19.87,19.18,19.34,99200,19.34
2015-01-02,19.77,19.77,18.74,19.50,213500,19.50
2014-12-31,19.29,19.90,19.02,19.80,353500,19.80
2014-12-30,18.82,19.34,18.53,19.25,196800,19.25
2014-12-29,19.02,19.25,18.67,18.90,329200,18.90
2014-12-26,19.01,19.34,19.01,19.05,48000,19.05
2014-12-24,19.26,19.46,19.02,19.18,28400,19.18
2014-12-23,19.65,19.80,19.30,19.31,102400,19.31
2014-12-22,19.20,19.65,19.00,19.46,256200,19.46
2014-12-19,18.50,19.69,18.50,19.41,338100,19.41
2014-12-18,18.50,18.75,18.09,18.50,613900,18.50
2014-12-17,18.09,18.33,18.00,18.20,709700,18.20
2014-12-16,18.49,18.53,18.00,18.04,374600,18.04
2014-12-15,18.50,18.60,18.10,18.58,451200,18.58
2014-12-12,19.25,19.44,18.10,18.50,8627500,18.50
