Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,24.75,25.40,24.12,24.19,100900,24.19
2015-02-12,23.52,25.30,23.30,24.64,321600,24.64
2015-02-11,22.71,22.93,22.54,22.68,126900,22.68
2015-02-10,22.75,22.87,22.17,22.82,82200,22.82
2015-02-09,22.71,23.01,22.53,22.63,82200,22.63
2015-02-06,23.88,23.99,22.51,22.71,161500,22.71
2015-02-05,23.41,24.10,23.41,23.94,74200,23.94
2015-02-04,22.99,23.78,22.82,23.42,62300,23.42
2015-02-03,23.14,23.37,22.51,23.03,247000,23.03
2015-02-02,23.43,23.72,22.80,23.11,68600,23.11
2015-01-30,24.00,25.81,23.25,23.30,56800,23.30
2015-01-29,24.81,25.00,24.09,24.15,84100,24.15
2015-01-28,24.66,25.01,24.09,24.70,98400,24.70
2015-01-27,24.67,25.19,24.09,24.59,74200,24.59
2015-01-26,23.91,25.01,23.57,24.85,145700,24.85
2015-01-23,24.51,25.21,23.60,23.75,181600,23.75
2015-01-22,25.55,25.55,24.39,24.58,137300,24.58
2015-01-21,26.22,26.22,25.07,25.50,81500,25.50
2015-01-20,27.19,28.28,26.04,26.20,66800,26.20
2015-01-16,26.77,27.83,26.03,26.96,77900,26.96
2015-01-15,27.07,27.98,26.75,26.88,123100,26.88
2015-01-14,26.80,27.19,26.40,26.91,150200,26.91
2015-01-13,27.88,28.73,26.59,26.90,128400,26.90
2015-01-12,27.43,27.99,26.59,27.59,119700,27.59
2015-01-09,26.73,27.92,26.27,27.33,55900,27.33
2015-01-08,25.52,27.05,24.87,26.84,230100,26.84
2015-01-07,25.50,25.92,24.99,25.60,120700,25.60
2015-01-06,24.61,25.67,24.36,25.51,202100,25.51
2015-01-05,24.86,25.69,24.43,25.13,77500,25.13
2015-01-02,26.00,26.00,24.58,24.93,76300,24.93
2014-12-31,25.99,26.04,25.31,25.69,47700,25.69
2014-12-30,26.02,26.31,25.72,26.07,45600,26.07
2014-12-29,26.20,26.85,25.58,26.66,74200,26.66
2014-12-26,26.25,26.25,25.44,25.91,20300,25.91
2014-12-24,26.28,26.28,25.45,26.13,57100,26.13
2014-12-23,25.10,26.34,24.64,25.69,147200,25.69
2014-12-22,24.96,25.50,23.46,25.13,171500,25.13
2014-12-19,24.37,25.59,24.37,24.88,1669900,24.88
2014-12-18,24.06,25.73,23.72,24.48,246700,24.48
2014-12-17,23.77,24.07,22.63,23.83,183700,23.83
2014-12-16,23.66,24.00,22.25,23.62,175900,23.62
2014-12-15,22.84,24.00,22.77,23.45,153700,23.45
2014-12-12,23.99,24.42,22.46,22.77,83700,22.77
2014-12-11,24.57,25.00,24.02,24.15,58300,24.15
2014-12-10,24.72,25.50,24.40,24.84,82800,24.84
2014-12-09,24.29,25.17,24.00,24.94,148500,24.94
2014-12-08,23.23,25.05,23.05,24.61,180300,24.61
2014-12-05,24.66,24.85,23.05,23.56,77400,23.56
2014-12-04,24.95,25.33,23.82,23.98,104500,23.98
2014-12-03,24.29,25.33,23.90,24.99,145600,24.99
2014-12-02,23.70,24.50,23.39,24.20,258800,24.20
2014-12-01,24.62,24.75,23.06,24.00,196400,24.00
2014-11-28,24.33,24.42,23.92,24.39,36500,24.39
2014-11-26,24.05,24.37,23.69,24.00,108900,24.00
2014-11-25,23.90,24.11,23.41,23.96,164900,23.96
2014-11-24,23.46,24.30,23.01,23.99,164000,23.99
2014-11-21,22.27,24.00,22.27,23.57,186100,23.57
2014-11-20,22.56,22.69,21.76,22.60,183500,22.60
2014-11-19,22.48,22.83,22.03,22.56,39500,22.56
2014-11-18,21.85,22.85,21.77,22.69,157200,22.69
2014-11-17,22.20,22.40,21.56,22.10,154300,22.10
2014-11-14,21.50,22.71,21.02,22.21,204300,22.21
2014-11-13,20.84,21.46,20.84,21.35,210100,21.35
2014-11-12,20.75,21.25,20.55,20.90,144500,20.90
2014-11-11,20.70,21.49,20.33,20.96,224700,20.96
2014-11-10,20.30,21.60,20.10,20.67,246700,20.67
2014-11-07,20.10,20.75,19.61,20.49,4853100,20.49
