Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,64.26,64.75,64.25,64.75,1000,64.75
2015-02-12,64.35,64.50,64.35,64.50,1100,64.50
2015-02-11,64.25,64.25,63.89,64.15,600,64.15
2015-02-10,64.75,65.00,64.75,65.00,1100,65.00
2015-02-09,64.95,64.96,64.95,64.95,500,64.95
2015-02-06,64.70,64.70,64.70,64.70,200,64.70
2015-02-05,64.00,64.25,64.00,64.25,1100,64.25
2015-02-04,64.99,64.99,64.00,64.00,700,64.00
2015-02-03,64.50,64.50,64.50,64.50,200,64.50
2015-02-02,64.21,64.25,64.21,64.25,400,64.25
2015-01-30,64.00,64.03,64.00,64.03,900,64.03
2015-01-29,64.42,65.25,64.37,65.05,2100,65.05
2015-01-28,64.51,65.75,64.25,65.75,5900,65.75
2015-01-27,65.99,65.99,65.99,65.99,000,65.99
2015-01-26,64.35,65.99,64.35,65.99,3200,65.99
2015-01-23,64.05,65.99,64.05,65.99,1000,65.99
2015-01-22,66.58,66.58,65.21,66.00,500,66.00
2015-01-21,66.55,66.55,66.55,66.55,500,66.55
2015-01-20,65.97,65.97,65.97,65.97,000,65.97
2015-01-16,62.33,65.97,62.32,65.97,1300,65.97
2015-01-15,62.98,65.00,58.86,64.51,5100,64.51
2015-01-14,66.00,66.00,66.00,66.00,300,66.00
2015-01-13,66.25,66.25,66.00,66.00,600,66.00
2015-01-12,66.98,66.98,66.35,66.35,500,66.35
2015-01-09,67.45,67.45,67.45,67.45,000,67.45
2015-01-08,67.40,67.45,66.43,67.45,1000,67.45
2015-01-07,67.25,67.25,67.25,67.25,000,67.25
2015-01-06,67.50,67.50,67.25,67.25,300,67.25
2015-01-05,67.73,67.73,67.25,67.25,300,67.25
2015-01-02,68.00,68.00,67.50,67.50,1700,67.50
2014-12-31,67.50,67.50,67.05,67.05,600,67.05
2014-12-30,67.05,68.45,67.05,68.45,300,68.45
2014-12-29,68.50,68.50,68.50,68.50,100,68.50
2014-12-26,68.50,68.50,68.50,68.50,000,68.50
2014-12-24,66.26,68.50,66.00,68.50,81900,68.50
2014-12-23,66.25,66.25,66.25,66.25,100,66.25
2014-12-22,66.17,66.17,66.17,66.17,200,66.17
2014-12-19,67.00,67.98,66.01,67.00,2700,67.00
2014-12-18,68.20,68.20,67.99,68.00,2400,68.00
2014-12-17,67.00,67.95,67.00,67.95,900,67.95
2014-12-16,68.45,68.50,66.00,67.00,3700,67.00
2014-12-15,67.00,68.45,67.00,68.45,1300,68.45
2014-12-12,66.50,67.50,66.50,67.00,13600,67.00
2014-12-11,68.00,68.00,68.00,68.00,000,68.00
2014-12-10,68.00,68.00,68.00,68.00,200,68.00
2014-12-09,68.00,68.00,68.00,68.00,000,68.00
2014-12-08,68.50,68.50,68.00,68.00,2400,68.00
2014-12-05,68.00,69.00,66.21,69.00,1400,69.00
2014-12-04,68.76,68.76,68.61,68.61,900,68.61
2014-12-03,68.83,68.83,68.75,68.75,2100,68.75
