Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,23.48,23.91,22.72,23.04,152500,23.04
2015-02-12,23.67,24.45,22.84,23.56,170300,23.56
2015-02-11,24.77,24.77,23.39,23.64,250200,23.64
2015-02-10,24.81,24.84,23.70,24.61,224700,24.61
2015-02-09,24.14,24.98,24.14,24.46,176200,24.46
2015-02-06,23.95,25.10,23.58,24.34,290000,24.34
2015-02-05,22.76,23.95,22.36,23.87,680600,23.87
2015-02-04,21.56,21.92,21.07,21.74,240000,21.74
2015-02-03,21.82,22.33,21.36,21.38,194800,21.38
2015-02-02,21.46,21.81,20.55,21.67,463800,21.67
2015-01-30,19.40,20.60,19.31,20.18,340400,20.18
2015-01-29,19.24,19.61,19.07,19.59,81000,19.59
2015-01-28,19.17,19.55,19.11,19.33,108900,19.33
2015-01-27,19.21,19.40,19.03,19.33,123100,19.33
2015-01-26,19.42,19.43,18.70,19.30,119200,19.30
2015-01-23,19.09,19.42,18.75,19.32,185400,19.32
2015-01-22,18.58,19.11,18.41,19.01,173800,19.01
2015-01-21,18.34,18.62,18.15,18.56,248600,18.56
2015-01-20,19.22,19.24,18.18,18.20,102400,18.20
2015-01-16,19.36,19.55,18.71,19.14,307500,19.14
2015-01-15,20.46,20.93,19.28,19.34,125500,19.34
2015-01-14,20.39,20.70,20.03,20.55,129700,20.55
2015-01-13,21.05,21.65,20.06,20.48,110300,20.48
2015-01-12,19.83,22.00,19.73,20.95,339500,20.95
2015-01-09,19.98,20.37,19.63,19.71,254200,19.71
2015-01-08,18.56,19.47,18.56,19.30,315600,19.30
2015-01-07,18.23,18.89,18.17,18.54,166000,18.54
2015-01-06,18.10,18.64,17.65,18.29,127100,18.29
2015-01-05,17.86,19.43,17.55,18.00,179300,18.00
2015-01-02,18.15,18.79,17.94,17.94,172100,17.94
2014-12-31,18.38,18.86,17.91,18.20,399600,18.20
2014-12-30,18.33,18.70,17.89,18.30,319400,18.30
2014-12-29,18.34,19.04,18.18,18.35,263900,18.35
2014-12-26,18.80,19.02,18.40,18.42,106300,18.42
2014-12-24,19.21,19.23,18.51,18.70,213100,18.70
2014-12-23,19.20,19.58,18.36,19.30,209400,19.30
2014-12-22,19.65,20.17,18.82,19.20,190100,19.20
2014-12-19,18.71,20.45,18.20,19.56,761700,19.56
2014-12-18,19.23,19.44,18.14,18.80,228800,18.80
2014-12-17,19.60,20.45,18.80,19.18,217100,19.18
2014-12-16,20.52,21.06,19.51,19.79,196600,19.79
2014-12-15,21.02,21.48,20.34,20.42,281200,20.42
2014-12-12,21.14,21.48,20.62,20.88,74800,20.88
2014-12-11,21.87,22.64,20.06,20.99,140700,20.99
2014-12-10,21.97,22.10,20.60,21.92,97100,21.92
2014-12-09,22.28,22.28,21.41,21.61,101800,21.61
2014-12-08,22.00,23.12,21.83,22.09,128300,22.09
2014-12-05,22.37,22.37,21.59,22.20,96400,22.20
2014-12-04,22.00,22.31,21.38,22.17,94400,22.17
2014-12-03,20.76,22.09,20.75,22.08,118100,22.08
2014-12-02,20.76,21.86,20.75,20.98,123100,20.98
2014-12-01,21.98,22.10,20.77,20.90,122500,20.90
2014-11-28,21.71,21.89,21.25,21.60,69100,21.60
2014-11-26,21.39,21.90,21.11,21.48,129200,21.48
2014-11-25,20.79,21.65,20.75,21.37,175700,21.37
2014-11-24,20.21,20.74,19.50,20.65,190600,20.65
2014-11-21,20.45,20.83,19.80,20.00,147800,20.00
2014-11-20,20.00,20.40,19.68,20.28,83500,20.28
2014-11-19,19.65,20.15,19.40,19.74,111100,19.74
2014-11-18,20.20,20.20,19.36,19.65,108200,19.65
2014-11-17,19.95,20.45,19.38,20.19,98500,20.19
2014-11-14,19.00,20.00,19.00,20.00,73900,20.00
2014-11-13,18.64,19.55,18.51,19.26,99800,19.26
2014-11-12,18.85,18.98,18.27,18.86,122200,18.86
2014-11-11,18.14,18.99,18.04,18.78,125100,18.78
2014-11-10,17.52,18.19,17.15,18.00,157800,18.00
2014-11-07,17.17,17.27,17.06,17.22,56600,17.22
2014-11-06,17.00,17.44,17.00,17.25,440300,17.25
2014-11-05,17.14,17.57,16.91,17.04,361400,17.04
2014-11-04,17.75,17.75,17.09,17.38,187700,17.38
2014-11-03,17.56,17.70,17.50,17.56,112000,17.56
2014-10-31,17.79,18.14,17.66,17.75,429100,17.75
2014-10-30,19.00,19.50,16.88,17.45,6882200,17.45
