Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,41.41,41.85,41.41,41.61,33200,41.61
2015-02-12,40.77,41.18,40.77,41.18,7755300,41.18
2015-02-11,40.49,40.49,40.29,40.29,600,40.29
2015-02-10,41.25,41.25,40.74,40.74,900,40.74
2015-02-09,41.23,41.37,41.19,41.37,1400,41.37
2015-02-06,40.76,40.76,40.74,40.74,1000,40.74
2015-02-05,40.43,40.92,40.40,40.73,1500,40.73
2015-02-04,42.00,42.00,40.44,40.45,3500,40.45
2015-02-03,40.74,41.71,40.67,41.30,2800,41.30
2015-02-02,39.43,40.01,39.43,39.99,2000,39.99
2015-01-30,38.27,38.42,38.27,38.42,900,38.42
2015-01-29,39.26,39.26,37.96,38.24,1400,38.24
2015-01-28,38.41,38.41,38.35,38.35,600,38.35
2015-01-27,38.25,39.25,38.25,39.25,2600,39.25
2015-01-26,39.62,39.62,38.74,39.00,1900,39.00
2015-01-23,39.12,39.12,39.12,39.12,000,39.12
2015-01-22,39.56,39.56,39.10,39.12,1700,39.12
2015-01-21,39.43,39.47,39.21,39.47,2200,39.47
2015-01-20,39.37,39.37,39.01,39.02,1700,39.02
2015-01-16,39.75,39.76,39.33,39.76,2100,39.76
2015-01-15,39.78,39.78,38.98,38.98,1200,38.98
2015-01-14,39.05,39.05,39.05,39.05,000,39.05
2015-01-13,39.05,39.05,39.05,39.05,300,39.05
2015-01-12,39.48,39.48,39.05,39.05,1700,39.05
2015-01-09,40.39,40.39,39.88,39.89,900,39.89
2015-01-08,40.22,40.22,39.89,39.96,1600,39.96
2015-01-07,39.70,39.70,39.70,39.70,300,39.70
2015-01-06,40.11,40.11,39.69,39.69,1800,39.69
2015-01-05,40.91,40.91,40.21,40.23,15300,40.23
2015-01-02,41.99,41.99,41.15,41.19,12400,41.19
2014-12-31,41.31,41.47,41.29,41.30,7900,41.30
2014-12-30,42.80,42.80,41.79,41.80,2100,41.80
2014-12-29,42.42,42.42,41.76,41.88,4900,41.88
2014-12-26,42.59,42.59,42.19,42.37,5600,42.37
2014-12-24,45.79,45.79,42.15,42.30,80600,42.30
2014-12-23,42.61,43.10,42.61,43.01,1500,42.78
2014-12-22,42.71,42.71,42.55,42.55,800,42.32
2014-12-19,41.85,41.85,41.85,41.85,000,41.63
2014-12-18,41.85,41.85,41.85,41.85,000,41.63
2014-12-17,41.85,41.85,41.85,41.85,000,41.63
2014-12-16,45.24,45.24,41.85,41.85,900,41.63
2014-12-15,43.00,43.00,42.03,42.03,3300,41.81
2014-12-12,43.55,43.55,43.00,43.00,900,42.77
2014-12-11,44.05,44.05,44.05,44.05,000,43.81
2014-12-10,44.10,44.10,44.05,44.05,1000,43.81
2014-12-09,44.75,44.75,44.75,44.75,200,44.51
2014-12-08,46.30,46.30,44.70,44.91,2100,44.67
2014-12-05,46.06,46.06,45.90,45.90,600,45.65
2014-12-04,46.29,46.29,46.09,46.10,1200,45.85
2014-12-03,46.56,46.59,46.36,46.59,1400,46.34
2014-12-02,46.70,46.70,46.39,46.39,1300,46.14
2014-12-01,45.83,46.63,45.83,46.63,1700,46.38
2014-11-28,47.46,47.52,46.47,46.47,6300,46.22
2014-11-26,49.25,49.25,49.25,49.25,500,48.99
2014-11-25,49.84,49.92,49.43,49.43,1900,49.16
2014-11-24,49.84,49.84,49.72,49.72,200,49.45
2014-11-21,50.21,50.21,49.90,49.90,700,49.64
2014-11-20,49.59,49.59,49.59,49.59,400,49.32
2014-11-19,49.59,49.59,49.26,49.26,500,49.00
2014-11-18,49.47,49.47,49.31,49.36,1300,49.10
2014-11-17,49.35,49.56,49.23,49.56,2500,49.29
2014-11-14,49.38,49.45,49.38,49.45,2900,49.19
2014-11-13,49.50,49.50,48.84,48.85,4200,48.59
2014-11-12,50.20,50.20,49.73,49.81,6500,49.54
2014-11-11,49.90,50.03,49.80,50.03,2100,49.76
2014-11-10,50.70,50.70,49.91,49.93,4700,49.66
2014-11-07,50.42,50.56,50.32,50.35,4300,50.08
2014-11-06,49.80,50.00,49.60,49.99,4800,49.72
2014-11-05,49.55,49.92,49.55,49.92,400,49.65
2014-11-04,49.88,49.88,49.53,49.55,1600,49.29
2014-11-03,50.84,50.84,50.19,50.19,1200,49.92
2014-10-31,50.42,50.73,50.21,50.71,2800,50.44
2014-10-30,50.52,50.88,50.52,50.85,3500,50.58
2014-10-29,51.33,51.33,51.25,51.25,1400,50.98
2014-10-28,50.53,50.97,50.49,50.97,2400,50.70
2014-10-27,50.11,50.11,49.95,49.95,1100,49.68
2014-10-24,50.61,50.73,50.61,50.73,900,50.46
2014-10-23,50.56,50.98,50.56,50.96,4500,50.69
2014-10-22,51.03,51.03,51.03,51.03,000,50.76
2014-10-21,50.84,51.03,50.84,51.03,300,50.76
2014-10-20,50.55,50.55,50.41,50.55,2100,50.28
2014-10-17,50.68,50.77,50.68,50.77,9000,50.50
2014-10-16,49.93,50.41,49.93,50.41,200,50.14
