Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,37.00,38.34,37.00,38.24,466900,38.24
2015-02-12,37.04,37.50,36.70,37.04,489500,37.04
2015-02-11,37.02,37.53,36.37,36.69,525600,36.69
2015-02-10,36.30,38.20,36.30,36.98,555800,36.98
2015-02-09,36.26,36.72,35.45,35.65,382600,35.65
2015-02-06,36.09,36.96,36.09,36.56,470100,36.56
2015-02-05,35.14,36.04,34.81,35.89,377500,35.89
2015-02-04,35.49,35.67,34.76,34.90,427300,34.90
2015-02-03,34.78,35.64,34.74,35.50,488800,35.50
2015-02-02,36.05,36.80,34.36,34.40,736400,34.40
2015-01-30,36.83,37.80,36.42,36.88,537400,36.88
2015-01-29,36.34,37.92,35.63,37.60,1143000,37.60
2015-01-28,39.51,39.57,38.07,38.23,263100,38.23
2015-01-27,39.22,39.80,38.89,39.51,301600,39.51
2015-01-26,38.99,39.73,38.69,39.69,520400,39.69
2015-01-23,38.78,39.35,38.52,38.98,426800,38.98
2015-01-22,38.70,39.34,37.88,39.05,550800,39.05
2015-01-21,38.58,38.58,37.69,38.25,325200,38.25
2015-01-20,39.35,39.56,38.63,38.65,335200,38.65
2015-01-16,38.42,39.31,38.21,39.27,194500,39.27
2015-01-15,39.86,39.95,38.40,38.77,280200,38.77
2015-01-14,40.30,40.36,39.18,40.00,211700,40.00
2015-01-13,40.99,41.51,40.20,40.93,264200,40.93
2015-01-12,41.77,42.03,40.86,41.48,247200,41.48
2015-01-09,42.93,42.93,41.71,41.95,288200,41.95
2015-01-08,43.23,43.46,42.82,43.14,143600,43.14
2015-01-07,42.00,43.03,41.81,42.92,221100,42.92
2015-01-06,42.92,43.26,41.55,41.76,285900,41.76
2015-01-05,43.35,43.63,42.63,42.91,187000,42.91
2015-01-02,43.91,44.02,43.18,43.79,253800,43.79
2014-12-31,43.28,44.43,42.98,43.60,240400,43.60
2014-12-30,43.29,43.49,42.99,43.19,82100,43.19
2014-12-29,43.16,43.94,43.15,43.54,154900,43.54
2014-12-26,43.28,43.43,42.85,43.17,95800,43.17
2014-12-24,43.22,43.39,42.86,43.02,110300,43.02
2014-12-23,42.25,43.54,42.25,43.20,219800,43.20
2014-12-22,42.28,42.77,41.88,42.10,200200,42.10
2014-12-19,42.63,42.71,41.38,42.27,338400,42.27
2014-12-18,42.40,42.83,42.13,42.78,196900,42.78
2014-12-17,40.17,41.88,40.00,41.80,288300,41.80
2014-12-16,39.71,40.97,39.58,40.15,358300,40.15
