Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,18.11,18.34,17.00,17.40,117100,17.40
2015-02-12,17.26,18.75,17.15,18.17,105700,18.17
2015-02-11,17.46,17.98,17.07,17.08,96700,17.08
2015-02-10,17.42,17.65,17.15,17.26,25800,17.26
2015-02-09,17.57,17.82,17.14,17.38,42300,17.38
2015-02-06,17.90,18.00,17.09,17.39,36400,17.39
2015-02-05,17.86,18.49,17.50,17.94,36900,17.94
2015-02-04,17.90,18.23,17.51,17.78,34000,17.78
2015-02-03,18.56,18.60,17.50,18.01,66700,18.01
2015-02-02,17.60,18.72,17.02,18.53,64800,18.53
2015-01-30,17.45,17.80,17.01,17.44,56000,17.44
2015-01-29,17.97,18.20,17.01,17.71,49800,17.71
2015-01-28,18.41,18.46,17.35,18.02,40100,18.02
2015-01-27,18.29,18.70,17.70,18.25,39900,18.25
2015-01-26,18.06,18.88,17.76,18.50,76800,18.50
2015-01-23,17.10,18.57,17.10,18.16,71000,18.16
2015-01-22,17.43,17.50,17.10,17.27,75000,17.27
2015-01-21,18.60,18.97,17.21,17.34,115900,17.34
2015-01-20,20.39,20.45,18.50,18.60,177700,18.60
2015-01-16,20.48,20.73,20.18,20.27,30200,20.27
2015-01-15,20.71,20.90,19.90,20.59,175600,20.59
2015-01-14,20.50,21.00,20.41,20.67,94600,20.67
2015-01-13,22.33,22.74,20.32,20.74,124300,20.74
2015-01-12,21.20,22.25,20.52,22.17,134100,22.17
2015-01-09,21.37,21.52,20.67,20.97,106800,20.97
2015-01-08,22.00,22.00,20.42,21.26,105900,21.26
2015-01-07,20.51,22.25,20.00,20.40,145500,20.40
2015-01-06,19.81,21.00,19.33,20.30,92200,20.30
2015-01-05,19.50,20.47,19.10,19.81,99000,19.81
2015-01-02,19.00,19.75,18.76,19.61,86900,19.61
2014-12-31,20.22,20.22,18.88,18.88,182400,18.88
2014-12-30,20.60,20.69,19.89,20.22,4600,20.22
2014-12-29,20.98,22.25,20.22,20.50,92900,20.50
2014-12-26,21.47,21.75,20.50,20.79,144000,20.79
2014-12-24,21.45,22.47,21.45,21.66,51200,21.66
2014-12-23,23.26,23.50,21.35,21.55,174200,21.55
2014-12-22,22.63,23.31,21.30,23.25,136200,23.25
2014-12-19,20.02,21.80,19.82,21.62,148600,21.62
2014-12-18,19.01,20.46,18.30,20.00,173300,20.00
2014-12-17,18.89,18.91,18.01,18.75,164300,18.75
2014-12-16,20.66,20.66,19.05,19.18,268500,19.18
2014-12-15,21.20,21.65,20.31,20.77,93400,20.77
2014-12-12,21.14,21.78,20.73,21.22,191100,21.22
2014-12-11,22.00,22.44,21.50,21.50,151900,21.50
2014-12-10,22.91,23.49,21.41,21.43,176400,21.43
2014-12-09,22.80,23.00,21.39,22.82,128100,22.82
2014-12-08,23.50,23.50,22.53,23.00,146600,23.00
2014-12-05,22.17,23.92,22.02,23.67,187700,23.67
2014-12-04,24.00,24.00,22.10,22.23,253800,22.23
2014-12-03,24.88,24.88,24.00,24.13,234000,24.13
2014-12-02,25.30,25.75,24.70,25.06,191700,25.06
2014-12-01,26.17,26.17,25.33,25.42,279500,25.42
2014-11-28,26.55,26.59,26.20,26.38,129200,26.38
2014-11-26,26.56,27.47,26.30,26.63,203200,26.63
2014-11-25,27.50,27.75,26.53,26.70,272800,26.70
2014-11-24,27.07,27.89,26.83,27.50,181700,27.50
2014-11-21,27.04,27.88,26.80,27.37,186000,27.37
2014-11-20,26.65,27.25,26.28,26.71,156600,26.71
2014-11-19,27.50,27.94,26.60,26.98,264800,26.98
2014-11-18,27.27,27.90,27.00,27.36,139300,27.36
2014-11-17,27.64,28.19,26.96,27.15,244100,27.15
2014-11-14,28.64,29.44,27.07,27.90,552900,27.90
2014-11-13,29.78,32.90,28.00,28.10,1723000,28.10
2014-11-12,29.50,30.32,28.70,29.22,312800,29.22
2014-11-11,30.00,30.80,29.50,29.59,295600,29.59
2014-11-10,29.95,31.50,29.60,30.15,441200,30.15
2014-11-07,29.87,31.10,29.00,30.02,345200,30.02
2014-11-06,29.80,30.49,28.91,29.98,322100,29.98
2014-11-05,30.61,31.50,29.45,30.00,285000,30.00
2014-11-04,30.25,30.99,29.39,30.32,244300,30.32
2014-11-03,31.30,33.25,29.65,30.18,676700,30.18
2014-10-31,31.44,31.88,30.31,30.65,400200,30.65
2014-10-30,29.82,31.97,29.18,30.44,535200,30.44
2014-10-29,29.42,29.74,27.80,28.85,242300,28.85
2014-10-28,29.41,32.41,28.66,29.25,1073300,29.25
2014-10-27,25.74,29.34,25.10,29.10,506900,29.10
2014-10-24,26.32,26.65,25.60,25.92,121500,25.92
2014-10-23,27.70,28.00,26.11,26.41,160000,26.41
2014-10-22,28.15,28.18,26.60,26.87,168200,26.87
2014-10-21,29.00,29.05,27.80,28.10,168800,28.10
2014-10-20,28.90,29.50,27.73,28.89,138500,28.89
2014-10-17,28.53,30.00,28.05,28.77,229100,28.77
2014-10-16,24.24,29.00,23.79,27.98,388300,27.98
2014-10-15,25.00,25.22,23.50,24.90,221200,24.90
2014-10-14,25.75,26.44,24.50,25.48,248600,25.48
2014-10-13,28.01,28.81,25.50,25.61,553200,25.61
2014-10-10,29.11,30.41,28.10,29.00,352300,29.00
2014-10-09,29.62,31.48,28.58,30.27,589000,30.27
2014-10-08,28.98,29.99,28.01,29.85,278400,29.85
2014-10-07,28.70,30.30,27.65,28.90,429400,28.90
2014-10-06,31.01,31.40,28.51,29.20,367500,29.20
2014-10-03,32.31,32.95,30.57,30.93,396600,30.93
2014-10-02,33.18,33.60,29.78,31.65,709600,31.65
2014-10-01,34.29,34.29,32.15,32.70,526900,32.70
2014-09-30,34.00,35.55,32.39,34.15,1534000,34.15
2014-09-29,30.70,33.10,29.75,33.10,991500,33.10
2014-09-26,30.74,31.41,29.57,31.00,239200,31.00
2014-09-25,29.64,31.89,27.55,30.49,733600,30.49
2014-09-24,32.06,32.20,29.05,30.15,678500,30.15
2014-09-23,35.00,35.00,30.52,31.10,2904600,31.10
2014-09-22,27.50,31.98,26.16,31.72,1706900,31.72
2014-09-19,27.51,30.24,27.50,27.78,1297000,27.78
2014-09-18,31.92,32.79,27.53,28.25,2612200,28.25
2014-09-17,37.39,37.97,33.20,33.70,3879700,33.70
2014-09-16,41.47,43.49,32.00,36.95,8222800,36.95
2014-09-15,31.76,43.71,30.17,37.15,11256100,37.15
2014-09-12,12.00,30.00,11.50,25.60,12778600,25.60
