Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,0.44,0.44,0.33,0.39,216500,0.39
2015-02-12,0.46,0.46,0.42,0.44,105200,0.44
2015-02-11,0.43,0.57,0.40,0.46,237700,0.46
2015-02-10,0.48,0.49,0.40,0.42,55600,0.42
2015-02-09,0.53,0.53,0.46,0.48,64200,0.48
2015-02-06,0.51,0.55,0.50,0.50,61700,0.50
2015-02-05,0.59,0.59,0.50,0.50,85000,0.50
2015-02-04,0.65,0.65,0.50,0.53,96100,0.53
2015-02-03,0.75,0.75,0.62,0.67,48900,0.67
2015-02-02,0.84,0.86,0.72,0.75,76400,0.75
2015-01-30,0.72,0.95,0.72,0.81,277200,0.81
2015-01-29,0.65,0.65,0.55,0.58,96500,0.58
2015-01-28,0.44,0.70,0.39,0.54,276300,0.54
2015-01-27,0.37,0.43,0.37,0.39,106700,0.39
2015-01-26,0.40,0.40,0.35,0.36,96400,0.36
2015-01-23,0.38,0.42,0.38,0.41,87200,0.41
2015-01-22,0.49,0.49,0.37,0.40,129500,0.40
2015-01-21,0.61,0.61,0.50,0.51,45800,0.51
2015-01-20,0.74,0.75,0.61,0.61,68500,0.61
2015-01-16,0.89,0.89,0.74,0.74,18500,0.74
2015-01-15,0.88,0.88,0.77,0.77,27400,0.77
2015-01-14,0.76,0.84,0.76,0.84,28300,0.84
2015-01-13,0.89,0.89,0.70,0.83,63700,0.83
2015-01-12,0.94,0.97,0.92,0.92,11600,0.92
2015-01-09,1.00,1.00,0.91,0.91,15700,0.91
2015-01-08,1.04,1.04,0.97,0.97,26400,0.97
2015-01-07,0.99,1.00,0.99,1.00,11400,1.00
2015-01-06,1.00,1.01,0.99,0.99,9700,0.99
2015-01-05,1.00,1.01,0.96,0.98,14600,0.98
2015-01-02,0.95,1.07,0.95,1.01,23000,1.01
2014-12-31,0.97,1.02,0.93,0.94,73800,0.94
2014-12-30,1.04,1.04,1.04,1.04,1000,1.04
2014-12-29,1.05,1.08,1.01,1.02,53100,1.02
2014-12-26,0.99,1.08,0.96,1.01,45500,1.01
2014-12-24,1.03,1.05,0.97,1.00,29000,1.00
2014-12-23,1.02,1.06,0.96,1.04,56900,1.04
2014-12-22,1.07,1.19,1.05,1.05,70300,1.05
2014-12-19,1.25,1.33,1.07,1.07,79600,1.07
2014-12-18,1.10,1.38,1.10,1.20,46100,1.20
2014-12-17,1.15,1.15,1.10,1.12,14700,1.12
2014-12-16,1.15,1.15,1.09,1.15,35900,1.15
2014-12-15,1.20,1.20,1.15,1.18,16700,1.18
