Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,172.91,173.12,169.96,170.82,586800,170.82
2015-02-12,170.94,173.43,169.98,173.39,853900,173.39
2015-02-11,170.53,172.20,169.16,170.44,887400,170.44
2015-02-10,169.18,170.32,167.41,170.08,1911100,170.08
2015-02-09,169.24,170.38,168.16,168.44,1074700,168.44
2015-02-06,174.55,175.00,168.41,169.16,1083800,169.16
2015-02-05,173.80,175.45,173.17,175.00,767200,175.00
2015-02-04,173.60,174.37,171.93,173.34,687700,173.34
2015-02-03,173.00,173.81,170.64,173.68,786100,173.68
2015-02-02,172.87,172.90,169.66,172.65,1034900,172.65
2015-01-30,174.00,175.89,172.69,172.99,1172800,172.99
2015-01-29,176.85,178.79,174.34,174.90,1107200,174.90
2015-01-28,179.90,180.89,177.15,177.55,1655000,177.55
2015-01-27,180.04,181.32,178.93,179.46,626000,179.46
2015-01-26,178.64,180.33,178.10,180.27,527900,180.27
2015-01-23,179.39,179.83,178.34,178.90,559800,178.90
2015-01-22,177.20,179.56,176.55,178.96,670200,178.96
2015-01-21,175.76,177.22,174.44,176.94,614700,176.94
2015-01-20,180.21,180.67,175.23,175.57,938600,175.57
2015-01-16,177.86,179.47,176.49,179.08,634000,179.08
2015-01-15,177.06,177.89,176.49,177.50,603900,177.50
2015-01-14,174.50,176.88,173.57,176.85,677100,176.85
2015-01-13,175.19,176.04,173.70,174.60,626900,174.60
2015-01-12,174.99,175.65,173.96,174.78,736800,174.78
2015-01-09,173.13,174.44,171.35,173.28,603300,173.28
2015-01-08,171.16,173.12,170.41,172.75,785400,172.75
2015-01-07,170.38,171.51,169.00,171.16,815700,171.16
2015-01-06,167.57,169.83,166.95,169.20,983500,169.20
2015-01-05,165.66,166.98,165.13,166.93,1130700,166.93
2015-01-02,164.06,166.47,163.81,165.81,565800,165.81
2014-12-31,166.76,167.61,163.20,163.39,552200,163.39
2014-12-30,166.95,167.91,165.86,166.16,548700,166.16
2014-12-29,166.24,167.56,165.46,167.44,605600,167.44
2014-12-26,167.30,167.79,166.76,167.44,394900,166.28
2014-12-24,167.91,168.59,166.47,166.95,292500,165.79
2014-12-23,169.63,170.14,167.36,168.22,1012500,167.05
2014-12-22,166.29,169.32,166.28,169.20,750300,168.03
2014-12-19,166.60,166.67,164.97,165.60,1650100,164.45
2014-12-18,165.75,166.62,164.99,165.89,942900,164.74
2014-12-17,162.10,165.88,161.94,164.90,918100,163.76
2014-12-16,162.16,162.87,159.64,161.09,1089500,159.97
2014-12-15,163.18,164.42,161.16,161.98,749400,160.86
2014-12-12,163.87,166.00,162.84,162.96,751000,161.83
2014-12-11,165.00,165.29,163.67,164.31,686000,163.17
2014-12-10,162.87,165.16,162.87,164.64,640300,163.50
2014-12-09,161.91,164.45,161.70,163.19,456500,162.06
2014-12-08,161.00,163.47,161.00,162.94,694800,161.81
2014-12-05,161.20,161.27,159.30,160.62,889300,159.51
2014-12-04,161.92,162.22,161.14,162.02,600300,160.90
2014-12-03,162.17,162.22,160.50,161.58,530900,160.46
2014-12-02,161.44,162.47,160.77,162.16,546300,161.04
2014-12-01,160.82,163.57,160.32,161.72,702200,160.60
2014-11-28,160.90,162.55,160.30,160.79,455600,159.68
2014-11-26,157.86,160.78,157.86,160.41,862900,159.30
2014-11-25,157.49,158.01,156.98,157.13,1159800,156.04
2014-11-24,158.24,158.43,157.32,157.65,703600,156.56
2014-11-21,157.64,158.16,157.01,157.43,849600,156.34
2014-11-20,156.76,157.20,156.10,157.20,349900,156.11
2014-11-19,157.75,158.56,156.70,156.87,408400,155.78
2014-11-18,157.82,158.58,156.97,158.25,521800,157.15
2014-11-17,156.81,158.36,156.44,158.16,452400,157.06
2014-11-14,158.36,158.64,156.42,156.75,528800,155.66
2014-11-13,157.47,158.64,156.60,158.35,484900,157.25
2014-11-12,158.08,158.33,156.40,156.93,594400,155.84
2014-11-11,158.73,158.77,157.33,158.22,387300,157.12
2014-11-10,157.15,159.09,156.95,159.03,585300,157.93
2014-11-07,156.78,158.26,156.03,157.30,917400,156.21
2014-11-06,158.32,159.01,156.89,157.20,620400,156.11
2014-11-05,159.49,159.49,157.16,158.11,855400,157.01
2014-11-04,158.67,159.75,157.16,159.61,805000,158.50
2014-11-03,156.14,158.21,155.90,158.13,939300,157.03
2014-10-31,154.50,155.85,153.56,155.84,1073200,154.76
2014-10-30,151.72,153.63,151.38,153.56,541000,152.50
2014-10-29,151.59,152.82,151.23,152.40,850300,151.34
2014-10-28,150.15,152.39,150.00,151.56,985900,150.51
2014-10-27,151.41,152.57,151.14,152.46,893500,151.40
2014-10-24,151.78,152.49,150.30,151.23,819200,150.18
2014-10-23,151.90,152.32,151.04,151.59,903300,150.54
2014-10-22,151.22,151.88,150.39,151.29,704900,150.24
2014-10-21,150.91,150.91,149.27,150.68,971000,149.64
2014-10-20,149.12,150.44,148.89,150.35,836500,149.31
2014-10-17,149.13,149.38,147.33,149.37,1045700,148.34
2014-10-16,148.43,149.77,147.00,148.53,780500,147.50
2014-10-15,149.00,150.92,148.64,149.71,1303300,148.67
2014-10-14,147.86,150.48,147.34,150.06,1164300,149.02
2014-10-13,146.19,148.15,146.19,147.26,1306600,146.24
2014-10-10,146.25,147.80,146.23,146.25,990600,145.24
2014-10-09,145.60,147.58,145.23,145.91,1000200,144.90
2014-10-08,142.36,145.39,142.36,145.37,902200,144.36
2014-10-07,142.75,143.84,142.16,142.23,583400,141.24
2014-10-06,142.78,143.85,142.16,142.91,606900,141.92
2014-10-03,142.38,143.13,141.55,142.69,856900,141.70
2014-10-02,141.15,142.61,141.15,141.92,1085600,140.94
2014-10-01,141.13,142.62,141.00,141.59,1555700,140.61
2014-09-30,140.93,141.60,139.65,140.97,1382600,139.99
2014-09-29,140.39,140.98,139.40,140.93,747400,139.95
2014-09-26,140.92,141.42,139.27,141.03,995700,140.05
2014-09-25,142.17,142.58,140.60,140.94,1068700,138.81
2014-09-24,144.23,145.47,141.95,142.05,1409700,139.90
2014-09-23,145.04,146.18,144.34,144.37,917900,142.19
2014-09-22,144.71,145.31,144.22,145.00,1253300,142.81
2014-09-19,144.94,145.71,144.07,145.00,2732200,142.81
2014-09-18,145.46,146.12,143.82,144.25,1678900,142.07
2014-09-17,145.91,146.74,145.06,145.35,994000,143.16
2014-09-16,144.41,145.84,144.39,145.41,943000,143.21
2014-09-15,144.70,146.22,143.36,144.10,946000,141.92
2014-09-12,149.29,149.29,144.10,144.97,1124900,142.78
2014-09-11,148.99,150.17,148.43,149.48,1332500,147.22
2014-09-10,152.50,153.00,148.79,148.98,2372300,146.73
2014-09-09,156.24,156.47,155.32,155.83,433300,153.48
2014-09-08,156.15,157.16,156.13,156.64,787000,154.27
2014-09-05,154.67,155.96,154.06,155.86,712600,153.51
2014-09-04,154.11,155.67,153.74,154.49,535100,152.16
2014-09-03,154.20,154.54,153.29,154.31,758100,151.98
2014-09-02,154.35,154.49,153.14,154.15,510900,151.82
2014-08-29,153.00,154.49,152.63,154.10,747200,151.77
2014-08-28,152.42,153.75,151.93,152.65,517500,150.34
2014-08-27,153.38,154.01,152.61,153.20,618600,150.89
2014-08-26,153.20,153.58,152.75,153.15,503300,150.84
2014-08-25,154.33,154.50,152.72,153.21,712100,150.90
2014-08-22,155.07,155.32,152.63,153.63,904200,151.31
2014-08-21,154.99,156.16,154.88,155.43,757800,153.08
2014-08-20,153.61,155.62,152.91,155.02,968000,152.68
2014-08-19,153.65,154.39,152.59,154.05,550100,151.72
2014-08-18,151.82,153.33,151.56,153.28,609100,150.97
2014-08-15,151.43,151.80,150.11,150.96,1613000,148.68
2014-08-14,152.27,152.82,150.87,151.49,529400,149.20
2014-08-13,150.40,152.95,150.40,152.45,582200,150.15
2014-08-12,150.12,151.13,150.06,150.44,576300,148.17
2014-08-11,149.80,151.26,149.48,150.54,507200,148.27
2014-08-08,149.57,149.84,148.46,149.80,508100,147.54
2014-08-07,149.55,150.06,148.46,149.07,570800,146.82
2014-08-06,149.21,149.60,148.16,149.38,566400,147.12
2014-08-05,149.39,150.32,148.29,148.83,610100,146.58
2014-08-04,148.60,150.72,147.53,150.31,535300,148.04
