Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,126.59,127.59,126.19,127.58,640000,127.58
2015-02-12,125.57,126.60,125.04,126.37,488000,126.37
2015-02-11,123.55,124.69,123.36,124.31,376400,124.31
2015-02-10,124.74,124.74,122.68,123.88,604500,123.54
2015-02-09,125.24,126.04,123.54,123.58,499600,123.24
2015-02-06,126.88,126.92,125.42,125.83,697700,125.48
2015-02-05,125.07,126.39,124.40,126.03,1200600,125.68
2015-02-04,122.62,124.60,121.93,124.04,863400,123.70
2015-02-03,119.00,123.16,118.65,122.93,1035000,122.59
2015-02-02,118.46,119.94,117.35,118.23,676100,117.91
2015-01-30,116.40,119.08,116.40,118.52,1466000,118.19
2015-01-29,116.27,117.83,115.66,117.38,759800,117.06
2015-01-28,119.55,120.12,116.34,116.54,1036500,116.22
2015-01-27,117.67,121.54,116.10,119.43,1610500,119.10
2015-01-26,117.99,118.80,117.23,118.13,1511300,117.81
2015-01-23,119.44,119.45,117.43,117.93,1020300,117.61
2015-01-22,119.02,119.67,117.75,119.45,1049600,119.12
2015-01-21,119.17,119.28,116.99,118.04,787600,117.72
2015-01-20,121.10,121.60,119.26,119.54,612400,119.21
2015-01-16,118.50,120.68,117.83,120.44,622800,120.11
2015-01-15,120.13,120.75,118.39,118.87,518200,118.54
2015-01-14,118.73,119.03,117.31,119.02,463800,118.69
2015-01-13,120.65,121.99,118.34,119.73,716300,119.40
2015-01-12,120.15,120.64,118.89,119.75,580900,119.42
2015-01-09,120.65,121.15,119.21,120.01,623100,119.68
2015-01-08,118.59,121.22,118.28,120.41,718300,120.08
2015-01-07,117.71,118.49,116.49,117.34,457400,117.02
2015-01-06,117.66,118.37,115.93,116.45,994000,116.13
2015-01-05,118.50,118.50,116.73,117.69,705900,117.37
2015-01-02,120.14,120.30,117.78,119.07,597900,118.74
2014-12-31,121.09,121.15,119.70,119.76,796700,119.43
2014-12-30,120.27,121.06,120.08,120.31,428400,119.98
2014-12-29,120.33,121.30,120.07,120.90,335100,120.57
2014-12-26,119.81,121.35,119.15,120.65,430600,120.32
