Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,30.06,31.28,30.06,31.28,38300,31.28
2015-02-12,28.97,30.21,28.97,30.21,57600,30.21
2015-02-11,28.96,29.22,28.83,28.97,44200,28.97
2015-02-10,29.57,29.74,29.08,29.21,106600,29.21
2015-02-09,28.29,29.73,28.29,29.53,89000,29.53
2015-02-06,28.74,29.00,28.14,28.58,93100,28.58
2015-02-05,28.92,29.39,28.39,28.99,115700,28.99
2015-02-04,29.66,29.76,28.01,28.62,188700,28.62
2015-02-03,28.27,30.17,28.08,29.87,105400,29.87
2015-02-02,27.78,28.37,27.62,28.17,128400,28.17
2015-01-30,27.77,28.33,27.26,27.84,131000,27.84
2015-01-29,28.22,28.25,27.62,27.84,55200,27.84
2015-01-28,28.58,28.63,28.00,28.10,75200,28.10
2015-01-27,27.60,28.62,27.48,28.32,64100,28.32
2015-01-26,27.50,28.00,27.30,28.00,63600,28.00
2015-01-23,27.23,27.57,27.19,27.45,25200,27.45
2015-01-22,26.93,27.30,26.70,27.16,138000,27.16
2015-01-21,27.13,27.45,26.56,26.98,80300,26.98
2015-01-20,27.15,27.39,26.39,27.05,91500,27.05
2015-01-16,26.52,27.36,26.52,27.19,93600,27.19
2015-01-15,26.93,27.74,26.76,26.90,65400,26.90
2015-01-14,27.52,28.46,27.00,27.13,140600,27.13
2015-01-13,27.59,28.19,27.26,27.93,82100,27.93
2015-01-12,28.51,28.72,27.41,27.60,94400,27.60
2015-01-09,28.32,28.79,27.51,28.36,162000,28.36
2015-01-08,26.89,30.42,26.85,28.32,237000,28.32
2015-01-07,26.14,27.04,25.89,26.68,300100,26.68
2015-01-06,24.84,27.15,24.81,26.22,709700,26.22
2015-01-05,26.81,26.90,24.57,25.03,380500,25.03
2015-01-02,27.50,27.81,26.83,27.39,96000,27.39
2014-12-31,27.02,28.53,27.02,27.40,101200,27.40
2014-12-30,27.90,27.90,26.67,26.99,104100,26.99
2014-12-29,28.87,28.87,27.69,28.10,100000,28.10
2014-12-26,30.01,30.28,28.41,28.71,65900,28.71
2014-12-24,29.78,30.31,29.50,29.96,40400,29.96
2014-12-23,29.28,29.69,28.70,29.64,45300,29.64
2014-12-22,29.60,29.92,28.70,29.34,63200,29.34
2014-12-19,29.69,29.84,28.92,29.42,111000,29.42
2014-12-18,29.84,30.11,28.48,29.75,94600,29.75
2014-12-17,31.12,31.23,29.72,29.78,130700,29.78
2014-12-16,31.06,31.77,31.00,31.24,76100,31.24
2014-12-15,31.23,32.34,30.82,31.27,146000,31.27
2014-12-12,29.91,31.00,29.91,30.83,56600,30.83
2014-12-11,29.57,31.00,29.44,30.58,63400,30.58
2014-12-10,29.18,29.95,28.90,29.58,63300,29.58
2014-12-09,29.55,29.81,28.90,29.39,87100,29.39
2014-12-08,30.65,31.12,29.26,29.71,98100,29.71
2014-12-05,29.60,30.67,29.60,30.65,91300,30.65
2014-12-04,29.48,29.73,29.14,29.53,89600,29.53
2014-12-03,28.71,29.86,28.56,29.65,105600,29.65
2014-12-02,28.39,29.07,28.01,28.44,105400,28.44
2014-12-01,28.26,28.90,28.26,28.31,95200,28.31
2014-11-28,28.17,29.31,27.79,28.26,99400,28.26
2014-11-26,27.60,28.52,27.20,27.83,215500,27.83
2014-11-25,27.20,27.85,27.11,27.44,218700,27.44
2014-11-24,26.89,27.56,26.51,27.22,177400,27.22
2014-11-21,26.83,27.14,26.76,26.87,113200,26.87
2014-11-20,26.17,27.36,26.00,26.82,186100,26.82
2014-11-19,26.78,26.78,25.92,26.00,74700,26.00
2014-11-18,25.89,27.08,25.50,26.87,217000,26.87
2014-11-17,25.93,26.34,25.58,25.67,220800,25.67
2014-11-14,25.50,25.75,25.00,25.50,170100,25.50
2014-11-13,24.81,25.80,24.72,25.47,88800,25.47
2014-11-12,25.82,25.96,24.40,24.66,108800,24.66
2014-11-11,25.00,26.49,24.40,25.95,251200,25.95
2014-11-10,24.97,25.00,23.82,24.59,114200,24.59
2014-11-07,24.19,25.02,23.39,24.68,55000,24.68
2014-11-06,23.67,25.42,23.43,24.54,68200,24.54
2014-11-05,23.00,24.02,21.90,23.50,249800,23.50
2014-11-04,23.40,23.40,22.53,22.76,87600,22.76
2014-11-03,24.73,24.90,22.44,23.39,159900,23.39
2014-10-31,23.50,27.68,23.17,24.44,173200,24.44
2014-10-30,22.63,23.03,21.76,22.94,124700,22.94
2014-10-29,22.50,22.99,22.06,22.63,49600,22.63
2014-10-28,21.90,22.86,21.86,22.50,82500,22.50
2014-10-27,21.61,22.01,21.39,21.86,101700,21.86
2014-10-24,21.59,22.34,21.58,21.83,105900,21.83
2014-10-23,21.25,21.80,21.00,21.66,171000,21.66
2014-10-22,19.85,20.97,19.72,20.66,214700,20.66
2014-10-21,20.23,20.55,19.70,19.85,231000,19.85
2014-10-20,21.50,21.69,19.34,20.06,773400,20.06
2014-10-17,20.45,22.08,20.45,21.76,491500,21.76
2014-10-16,20.27,20.76,19.90,20.51,404100,20.51
2014-10-15,20.10,21.48,19.88,20.66,250900,20.66
2014-10-14,20.74,20.86,19.93,20.46,271300,20.46
2014-10-13,20.96,21.29,19.70,20.25,316200,20.25
2014-10-10,21.35,21.56,19.70,20.62,344900,20.62
2014-10-09,19.64,21.74,19.60,21.35,609200,21.35
2014-10-08,19.88,20.14,19.61,19.77,462800,19.77
2014-10-07,20.79,22.00,19.70,19.72,923100,19.72
2014-10-06,21.88,22.00,20.21,20.50,410300,20.50
2014-10-03,21.56,23.28,21.25,21.75,1999400,21.75
2014-10-02,19.72,21.86,19.45,21.71,1175200,21.71
2014-09-30,19.85,20.20,19.49,19.53,645400,19.53
2014-09-26,22.50,22.61,21.50,21.75,913400,21.75
2014-09-25,23.55,23.75,22.50,22.60,135400,22.60
2014-09-24,24.26,26.25,22.93,24.00,144800,24.00
2014-09-23,23.05,24.25,23.04,23.90,109400,23.90
2014-09-22,23.09,23.44,22.82,23.44,101200,23.44
2014-09-19,23.55,23.55,22.04,23.00,27100,23.00
2014-09-18,22.50,23.30,22.02,23.10,48400,23.10
2014-09-17,22.00,22.20,22.00,22.00,26500,22.00
2014-09-16,22.00,22.39,20.66,21.54,22200,21.54
