Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,37.27,43.48,37.14,43.29,391400,43.29
2015-02-12,37.70,39.00,34.44,37.07,376700,37.07
2015-02-11,35.00,35.44,33.90,34.42,135300,34.42
2015-02-10,34.40,35.49,34.20,34.76,75800,34.76
2015-02-09,34.95,35.04,34.06,34.09,55600,34.09
2015-02-06,35.52,35.99,35.18,35.20,42400,35.20
2015-02-05,34.35,36.10,34.35,35.71,99300,35.71
2015-02-04,34.06,35.00,34.06,34.57,78200,34.57
2015-02-03,33.54,35.12,33.52,34.39,96500,34.39
2015-02-02,33.96,33.96,32.51,33.29,89000,33.29
2015-01-30,34.66,34.85,33.62,33.65,48800,33.65
2015-01-29,34.84,35.38,34.05,34.99,60900,34.99
2015-01-28,34.48,35.38,34.45,34.72,125000,34.72
2015-01-27,32.70,34.31,31.77,34.18,147200,34.18
2015-01-26,33.97,34.09,32.54,33.17,153400,33.17
2015-01-23,35.00,35.12,33.20,33.51,120100,33.51
2015-01-22,34.11,35.37,33.53,34.99,126200,34.99
2015-01-21,33.80,34.50,33.66,33.84,210800,33.84
2015-01-20,33.47,34.47,32.65,33.84,119700,33.84
2015-01-16,32.50,33.37,32.42,33.30,117000,33.30
2015-01-15,32.51,33.15,31.79,32.53,103300,32.53
2015-01-14,32.15,32.83,31.79,32.52,193500,32.52
2015-01-13,33.12,34.00,32.07,32.53,121000,32.53
2015-01-12,33.22,33.61,32.83,33.05,98800,33.05
2015-01-09,33.32,35.59,32.61,33.14,221500,33.14
2015-01-08,33.15,33.97,33.13,33.67,53000,33.67
2015-01-07,33.10,33.45,32.52,33.03,98300,33.03
2015-01-06,33.44,33.89,32.18,32.93,134100,32.93
2015-01-05,33.46,34.07,32.90,33.41,80400,33.41
2015-01-02,33.92,34.09,32.90,33.48,66800,33.48
2014-12-31,33.58,33.90,33.51,33.61,45300,33.61
2014-12-30,33.88,34.52,32.90,33.59,78400,33.59
2014-12-29,33.51,34.37,33.50,34.09,84100,34.09
2014-12-26,33.57,33.81,33.40,33.59,43600,33.59
2014-12-24,34.14,34.14,33.34,33.52,77000,33.52
2014-12-23,33.18,34.10,32.66,34.00,89900,34.00
2014-12-22,33.50,34.03,32.67,33.19,109500,33.19
2014-12-19,34.30,34.31,33.51,33.53,738200,33.53
2014-12-18,34.50,34.76,33.31,34.03,180700,34.03
2014-12-17,32.08,34.02,31.15,33.76,248100,33.76
2014-12-16,32.10,32.40,31.43,32.02,215000,32.02
2014-12-15,33.16,34.52,31.01,32.34,175600,32.34
2014-12-12,33.74,33.83,32.24,33.02,204500,33.02
2014-12-11,34.56,35.26,33.00,33.52,92800,33.52
2014-12-10,34.43,35.25,33.81,34.15,97700,34.15
2014-12-09,33.25,34.98,33.07,34.74,129000,34.74
2014-12-08,33.03,34.14,33.03,33.99,113400,33.99
2014-12-05,32.89,33.45,32.61,33.31,84700,33.31
2014-12-04,32.47,32.99,32.31,32.79,135200,32.79
2014-12-03,33.77,33.83,32.09,32.53,143500,32.53
2014-12-02,34.27,34.53,32.93,33.59,183700,33.59
2014-12-01,35.12,35.21,33.34,34.05,139300,34.05
2014-11-28,35.20,35.50,34.98,35.39,39800,35.39
2014-11-26,35.77,36.12,35.00,35.50,91800,35.50
2014-11-25,36.63,36.79,35.76,35.80,157000,35.80
2014-11-24,36.63,37.45,36.02,36.69,369900,36.69
2014-11-21,36.10,36.59,35.68,36.19,122600,36.19
2014-11-20,35.85,36.10,35.41,36.04,63900,36.04
2014-11-19,36.95,36.95,34.26,35.89,206100,35.89
2014-11-18,36.82,37.18,36.30,36.86,117000,36.86
2014-11-17,37.21,37.39,35.79,36.87,123900,36.87
2014-11-14,37.60,37.81,36.06,37.00,130000,37.00
2014-11-13,37.15,38.60,36.50,36.69,267000,36.69
2014-11-12,36.02,36.34,35.22,35.41,107800,35.41
2014-11-11,36.70,37.04,36.04,36.37,84700,36.37
2014-11-10,36.70,37.55,35.62,36.52,140100,36.52
2014-11-07,36.18,37.58,35.61,36.70,162400,36.70
2014-11-06,36.45,36.58,36.16,36.29,112400,36.29
2014-11-05,36.00,36.76,35.48,36.42,197600,36.42
2014-11-04,35.25,36.59,35.25,36.51,164800,36.51
2014-11-03,36.13,36.13,34.05,34.94,259600,34.94
2014-10-31,34.91,36.00,34.08,35.63,168800,35.63
2014-10-30,34.60,34.92,33.25,34.45,159300,34.45
2014-10-29,34.00,34.59,33.31,34.32,97200,34.32
2014-10-28,33.50,34.50,32.07,33.85,115400,33.85
2014-10-27,32.25,33.50,32.12,33.06,183800,33.06
2014-10-24,31.65,33.42,31.42,32.11,189400,32.11
2014-10-23,30.00,32.29,30.00,31.70,138400,31.70
2014-10-22,30.50,30.57,29.97,30.02,84700,30.02
2014-10-21,31.30,31.30,29.61,30.20,170800,30.20
2014-10-20,30.97,31.20,30.31,31.20,85100,31.20
2014-10-17,31.00,31.23,30.01,30.66,103200,30.66
2014-10-16,26.96,30.72,26.56,30.17,331500,30.17
2014-10-15,29.41,29.60,27.12,27.50,273300,27.50
2014-10-14,27.26,29.85,26.95,29.84,228800,29.84
2014-10-13,29.10,29.23,25.79,27.25,423100,27.25
2014-10-10,30.00,30.25,28.00,29.05,1617600,29.05
2014-10-09,32.95,32.99,29.07,30.10,8257100,30.10
