Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,17.45,17.75,16.90,17.42,151000,17.42
2015-02-12,17.01,17.65,16.49,17.31,452900,17.31
2015-02-11,17.28,17.51,16.77,17.12,407100,17.12
2015-02-10,17.37,17.77,17.22,17.39,161400,17.39
2015-02-09,16.94,17.50,16.59,17.32,283100,17.32
2015-02-06,15.96,17.50,15.64,16.95,577500,16.95
2015-02-05,15.50,15.86,15.50,15.71,280400,15.71
2015-02-04,15.62,16.12,15.50,15.52,333400,15.52
2015-02-03,15.85,16.12,15.55,15.68,316500,15.68
2015-02-02,15.02,15.89,15.01,15.67,276500,15.67
2015-01-30,14.74,15.48,14.52,15.08,453000,15.08
2015-01-29,16.01,16.06,14.70,14.75,1170200,14.75
2015-01-28,16.05,16.33,15.75,16.07,391900,16.07
2015-01-27,16.56,16.59,16.06,16.08,274600,16.08
2015-01-26,16.91,17.20,16.51,16.63,247800,16.63
2015-01-23,16.02,17.43,16.02,16.99,538000,16.99
2015-01-22,17.25,17.59,16.50,16.50,416100,16.50
2015-01-21,18.30,18.90,16.35,16.87,840100,16.87
2015-01-20,18.99,18.99,18.13,18.39,709800,18.39
2015-01-16,18.03,18.69,18.00,18.50,157200,18.50
2015-01-15,18.41,19.31,17.74,18.50,679100,18.50
2015-01-14,18.50,19.33,17.50,18.28,605000,18.28
2015-01-13,20.87,21.08,17.12,18.53,1442700,18.53
2015-01-12,23.05,23.05,20.52,20.65,515500,20.65
2015-01-09,22.55,22.91,21.89,22.69,360700,22.69
2015-01-08,22.41,23.00,21.52,22.73,340600,22.73
2015-01-07,22.49,23.49,21.51,22.28,559300,22.28
2015-01-06,22.60,23.50,21.03,22.21,667100,22.21
2015-01-05,23.99,24.19,22.43,22.50,337700,22.50
2015-01-02,22.60,24.48,22.51,23.90,613300,23.90
2014-12-31,22.52,22.72,22.42,22.43,216200,22.43
2014-12-30,22.45,23.31,22.39,22.47,180000,22.47
2014-12-29,22.87,23.43,22.15,22.44,392700,22.44
2014-12-26,23.12,24.52,22.88,23.06,363200,23.06
2014-12-24,22.50,23.44,22.08,23.12,230200,23.12
2014-12-23,23.24,23.34,21.40,22.63,667700,22.63
2014-12-22,23.60,23.60,22.20,23.00,566300,23.00
2014-12-19,26.45,26.50,22.75,24.15,1129100,24.15
2014-12-18,28.98,28.98,25.62,25.91,2178100,25.91
2014-12-17,26.50,28.00,26.12,27.98,12694000,27.98
