Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,9.75,9.75,9.75,9.75,000,9.75
2015-02-12,9.75,9.75,9.75,9.75,6400,9.75
2015-02-11,9.74,9.75,9.74,9.74,3400,9.74
2015-02-10,9.55,9.90,9.47,9.72,30900,9.72
2015-02-09,9.57,9.57,9.57,9.57,000,9.57
2015-02-06,9.57,9.57,9.57,9.57,000,9.57
2015-02-05,9.62,9.66,9.57,9.57,2900,9.57
2015-02-04,9.49,9.68,9.42,9.66,4200,9.66
2015-02-03,9.77,9.77,9.77,9.77,100,9.77
2015-02-02,9.50,9.50,9.50,9.50,200,9.50
2015-01-30,9.58,9.58,9.58,9.58,000,9.58
2015-01-29,9.52,9.75,9.44,9.58,1700,9.58
2015-01-28,9.52,9.61,9.48,9.59,9700,9.59
2015-01-27,9.52,9.52,9.52,9.52,000,9.52
2015-01-26,9.52,9.52,9.52,9.52,490000,9.52
2015-01-23,9.78,9.78,9.78,9.78,000,9.78
2015-01-22,9.42,9.78,9.42,9.78,300,9.78
2015-01-21,9.41,9.85,9.41,9.85,3200,9.85
2015-01-20,9.43,9.90,9.43,9.75,2500,9.75
2015-01-16,9.70,10.27,9.49,9.70,2900,9.70
2015-01-15,9.57,9.57,9.57,9.57,000,9.57
2015-01-14,9.57,9.57,9.57,9.57,000,9.57
2015-01-13,9.57,9.57,9.57,9.57,000,9.57
2015-01-12,9.57,9.57,9.57,9.57,100,9.57
2015-01-09,9.70,9.70,9.59,9.59,400,9.59
2015-01-08,9.70,9.70,9.70,9.70,000,9.70
2015-01-07,9.70,9.70,9.70,9.70,000,9.70
2015-01-06,9.70,9.70,9.70,9.70,000,9.70
2015-01-05,9.70,9.70,9.70,9.70,000,9.70
2015-01-02,9.70,9.70,9.70,9.70,000,9.70
2014-12-31,9.70,9.70,9.70,9.70,000,9.70
2014-12-30,9.70,9.70,9.70,9.70,000,9.70
2014-12-29,9.70,9.70,9.70,9.70,000,9.70
2014-12-26,9.70,9.70,9.70,9.70,000,9.70
2014-12-24,9.70,9.70,9.70,9.70,1600,9.70
2014-12-23,9.70,9.70,9.70,9.70,000,9.70
2014-12-22,9.70,9.70,9.70,9.70,000,9.70
2014-12-19,9.70,9.70,9.70,9.70,000,9.70
2014-12-18,9.70,9.70,9.70,9.70,000,9.70
2014-12-17,9.70,9.70,9.70,9.70,000,9.70
2014-12-16,9.70,9.70,9.70,9.70,5100,9.70
2014-12-15,9.70,9.70,9.70,9.70,000,9.70
2014-12-12,9.70,9.70,9.70,9.70,000,9.70
2014-12-11,9.70,9.70,9.70,9.70,5100,9.70
2014-12-10,9.65,9.65,9.65,9.65,000,9.65
2014-12-09,9.65,9.65,9.65,9.65,000,9.65
2014-12-08,9.65,9.65,9.65,9.65,000,9.65
2014-12-05,9.60,9.65,9.60,9.65,200,9.65
2014-12-04,9.70,9.70,9.70,9.70,000,9.70
2014-12-03,9.70,9.70,9.70,9.70,000,9.70
2014-12-02,9.70,9.70,9.70,9.70,4000,9.70
2014-12-01,9.70,9.70,9.70,9.70,5000,9.70
2014-11-28,9.65,9.65,9.65,9.65,000,9.65
2014-11-26,9.65,9.65,9.65,9.65,000,9.65
2014-11-25,9.65,9.65,9.65,9.65,3900,9.65
2014-11-24,9.65,9.65,9.65,9.65,000,9.65
2014-11-21,9.65,9.65,9.65,9.65,000,9.65
2014-11-20,9.65,9.65,9.65,9.65,000,9.65
2014-11-19,9.65,9.65,9.65,9.65,000,9.65
2014-11-18,9.65,9.65,9.65,9.65,000,9.65
2014-11-17,9.65,9.65,9.65,9.65,000,9.65
2014-11-14,9.65,9.65,9.65,9.65,000,9.65
2014-11-13,9.65,9.65,9.65,9.65,000,9.65
2014-11-12,9.65,9.65,9.65,9.65,000,9.65
2014-11-11,9.65,9.65,9.65,9.65,000,9.65
2014-11-10,9.65,9.65,9.65,9.65,8200,9.65
